70.00, 3
67.58, 1
67.50, 3
67.50, 1
69.35, 1
67.00, 1
69.60, 1
70.25, 1
68.00, 1
69.30, 1
70.50, 1
69.25, 1
67.81, 1
68.12, 1
67.88, 1
68.25, 1
